2000 500
201.04230468749984,285.76462890624924
202.3330859374998,289.33277343749927
200.95698486328104,290.617471046447
198.24529971301533,282.10198664009494
197.34976348876933,277.98531646728435
197.67547652721387,282.2630713510505
195.82108309268938,284.46101224422375
201.0495253944395,291.7284171104424
197.67437069892858,290.8548298454277
195.20417303085304,286.38440496444616
193.74173675537085,285.8545425415031
195.00025794029213,290.66367980956954
192.0047683715818,285.11439880371006
191.34708988189672,287.2465078353874
190.80213403224914,286.86939630508346
187.47085052490206,281.5622378540031
191.04944077491731,289.81687477111734
193.79815323352787,293.0192516946785
194.1062245798108,302.5467161798469
192.20449218749974,293.5046289062492
189.22474181652038,288.18693298339775
188.1292350578305,289.8501628351205
185.2407167005536,281.17052264690335
186.7503324890134,283.65942661285334
184.40163681030245,280.386759719848
186.57143096923795,287.3120416259759
186.81781249999966,294.2034374999994
185.1754666137692,294.9782357788079
185.33640563964812,291.5244674682611
183.28087258815742,288.5546101617807
180.6274174880979,288.1725513458246
177.76128894805885,287.89635234832707
175.08973017334915,289.050329945683
173.15168457031228,286.2124218749995
171.32178146362284,287.4072143554682
169.57203319549538,286.9139840698237
169.31893066406226,290.511069335937
167.50845031738257,285.77370117187445
169.29386718749973,291.4529296874995
177.3682456064222,295.3828126573557
185.633375945091,300.97834411621045
191.9649172973631,308.68967353820744
196.7860576248167,314.255527915954
204.08117330715038,319.4565110304946
213.64400237940225,322.11516444838554
221.73074349880196,321.20898498535104
228.04690719604474,319.12327366411625
237.20395263671855,315.3704467773432
239.33377614974955,314.5215142679209
239.6111099874971,314.0020886653656
245.16523557662944,312.6333290529245
236.3285888671873,313.33611328124937
229.4462562704084,315.7185919761651
224.95474697113016,314.98996669769224
227.59874999999977,314.25281249999944
226.86464468955967,311.39039580345093
224.88085467815375,309.588351798057
222.94088348388652,303.1645996856684
224.77379852771736,304.7862627458567
225.36233043670626,301.9453127479548
227.9111955356595,307.40966437816576
227.75722769379593,311.5203132963176
229.3132661390302,312.91744712829546
228.2820501708982,305.7164913940425
229.97122991561866,308.52805517673437
231.07161132812476,311.2112280273433
232.3125054597852,310.6917705965037
234.20739746093727,306.3560571289058
232.1240548563001,303.51267601013143
230.94375061035132,299.10240875244097
233.52119134545302,300.4672224283214
229.99772728919956,292.8969674587246
227.68539247035955,287.2914825487133
225.96368915557835,285.8201176452633
220.60068264007538,278.6282287597652
218.8695819187161,275.9913123178478
214.03622586250268,271.2309026670452
209.9284455490109,266.1837268829342
205.89900417327846,258.4430126571652
201.44151787280998,253.34632812499967
199.5282494068142,250.75680760860405
196.8484558590498,246.14207958988806
196.41720850825277,247.2692639106508
195.5849462890622,247.12631591796838
194.6927593821284,244.66360709726771
193.6720873892304,241.59181569039782
193.74444030761688,247.9534374999996
191.26003334522218,245.16032303810076
188.54443943023654,241.05868034362754
185.49473393917057,236.6473343086239
183.2909267896411,235.14713568091358
184.93793338775606,241.2568749999997
183.35499961852997,238.2418215179441
181.0333539295193,236.2705104541776
179.17112275600397,235.59765624999972
177.55698242187464,236.12549560546847
175.95454267501793,233.2253037166593
178.4331008911129,235.80328491210915
175.36030670642813,238.94159955501533
171.53572300493676,232.9596916109321
171.31501841962296,234.11261235475516
166.9457397460933,238.47590782165503
162.5218697357173,230.33180297851538
164.83958149969527,233.7984464120862
163.6594416809077,236.15961044311499
159.88588127136177,234.13208915710425
161.4707194662089,237.0743941974638
158.74696777343698,240.24146728515603
155.6562719726557,242.3106616592405
146.9399999999995,247.13454555511453
141.87363647460887,248.48426883697488
143.46025390624953,249.80465545654272
142.32218505859328,252.46387207031233
137.88797710478258,255.43607476055607
133.96485595703075,262.9083056640623
127.33984793543769,267.0322953641412
131.3421947479243,263.33343746185284
127.33532400846433,265.0130095928905
131.81189472138834,261.14171270251245
130.4438357879962,260.01295474976274
129.8148246181007,260.01394754290556
131.9916241437192,257.8523074042794
132.96501911640124,256.17386564254736
130.01972167968705,254.98073974609346
133.64183792106763,252.61299536012083
133.36814134947912,248.9897536161539
128.45299005985217,255.2375114536282
121.9110303688045,260.65769461154906
120.4602634066339,266.96407596886127
118.46527832031207,263.168625488281
117.74968749999957,259.2093749999997
116.22951826095536,257.07364005088766
114.57749999999955,256.34374999999966
116.38789554119066,261.55473227977717
121.16525390624957,269.6443823242183
124.3554005861278,273.28985207557645
123.1067835617061,276.14999710082975
121.10278709411577,282.00539974212614
121.20624999999957,284.7499999999998
118.9048527393486,293.07546385474484
120.58035997971851,302.9169050124286
118.55681153416592,312.40471037089804
114.54002508481923,321.39619280301946
114.83918451042803,322.324599370444
118.21265604859175,313.095697463257
120.61291213989215,318.3096778488157
192.92601562499996,320.5867578125
192.60019859313962,318.1143336486817
189.2341372156143,315.90418422698974
188.66803070068357,318.50232727050775
188.13869140625002,319.2290045166016
152.05753380298617,274.8652464580536
198.4009248018265,287.2151383304596
229.02447265625,310.49197265625
124.56907226562501,322.3272119140625
123.76901614665988,315.1825345754623
125.57102104187015,319.4575686645507
124.01573209762573,312.48172599315643
122.41135377407073,306.91758088588716
123.03785886764527,283.62063134670257
129.9117724609375,268.2205224609375
143.4753426742554,278.8059375
133.71037128448486,289.7417989349365
136.88680985927581,305.01360850811005
137.92093017578128,312.47480957031246
149.05467285156254,297.22625000000005
144.7153695678711,322.7075653076172
147.39403869628907,319.9103125
149.07247455596922,317.12993511199954
148.2420766878128,319.2504746055603
152.69505986213684,322.74546745777127
151.98843749999997,323.5125
154.37953273773192,323.66708538055417
167.56318359375,329.0483203125
171.10483337402343,330.38622131347654
175.23468749999998,332.32779998779296
174.37668046951293,329.3001812982559
178.227980966568,328.016291475296
182.6305037409067,329.78328598380085
195.84189025878908,337.3573449039459
189.9184041976929,334.8283014678954
187.70170227050784,334.97995452880843
182.32044624328614,333.0259374999999
186.21086186409002,340.9431181907653
182.08642654418946,334.83944091796866
182.6275036621094,336.8147877454757
182.7478248304129,332.036715299487
192.07441417694093,335.24426731109617
188.11415496826174,336.840966796875
190.56426953792575,339.63044117450715
188.35627311706543,349.63818733215334
186.28403381347655,347.0253125
190.97043057918546,350.0749166631698
174.5530406188965,340.9380743408204
180.48135742187503,346.2217013549805
158.3451457977295,335.2761914157868
154.205966796875,332.23725067138673
131.75598388671872,320.673076171875
122.69982975006104,304.1609376525879
121.80058563232421,301.58137298583983
123.74505395889283,296.55607239723213
121.9844893848896,302.94579291999344
128.32875,272.79941406250003
126.81904736042023,275.17698823928833
129.28267791748047,271.4624072265625
130.14609366893768,278.2064975976944
128.25997802734375,279.8713012695313
129.90171875000001,277.87796875000004
132.72051269531252,288.45039550781246
143.38851947784423,323.64938034057616
135.16697570800784,321.68499938964834
127.47452156364918,318.2683752214908
128.24722900390628,312.04187499999995
123.50496334075928,293.4631730270385
123.71302201271058,284.86422401905065
124.42532958984374,283.4319848632813
127.49978759765622,298.979375
133.58124999999995,314.605
137.62523437500002,320.36414794921876
138.00772506713867,316.2537733089923
140.86900939941404,315.33650939941407
142.79006761074066,310.8185190534591
141.90629398345948,314.87125233173373
142.8441929674148,311.62498488903043
137.37490478515625,316.5240673828125
134.97018638610837,318.9064570999146
130.0428125,316.10552185058594
129.7809313964844,310.6745281982421
129.90177600860596,304.8594704437256
131.90990570068357,313.1623602294922
130.76529296874997,310.547109375
127.83755428314207,309.1675311660766
126.73688873291015,306.01501373291006
131.17253906250002,314.82044921874996
132.3134423828125,316.01281738281256
130.4497998046875,308.64624999999995
129.88062988281249,301.7555102539062
129.76709747314453,289.9298941040039
127.34611709594728,293.23981479644783
127.09152481138706,284.8841792297364
129.53526706695556,287.781070175171
129.75724609375,281.6866497802735
130.65499305725098,288.2381234312059
124.50109371185302,287.7479759979248
128.14216552734374,283.1206396484375
127.08169956207276,288.790942788124
134.3417626953125,285.2486376953125
134.27464241027832,279.7380453681946
131.13219482421877,279.5378198242188
131.93789693892,279.727300760746
132.629150390625,286.2116967773438
132.720593599081,280.346550322175
133.65218017578124,287.2364306640625
123.33850341796875,288.2730489349366
125.8610791015625,293.54713623046877
127.74687686920166,296.5717193222046
126.16077557921409,312.2596195209027
134.10437251091003,321.69618347167966
136.6040625,321.36609375
139.82,319.9549999999999
140.6470669174194,319.53356594085693
140.94360137939452,324.00486755371094
141.22386474609374,322.89625244140626
135.46968545913697,317.07030456542975
135.75741031587125,316.26854510426523
133.05373348236083,307.0906169509888
130.8546478652954,303.2794689178467
132.3738410800695,304.6863098150492
129.55408203124995,295.84998046875
130.48998046875,291.0454296875
134.65120582580568,273.942668800354
124.2331758183241,281.0851809358596
122.40697753906248,289.48872436523436
122.74759155273438,289.703544921875
126.95758789062499,296.47536621093747
126.31776123046875,300.47390281677247
125.53977783203126,317.0384326171875
128.89663051605223,320.9239804840088
130.87653285980218,322.297405128479
137.81,324.34
145.52823836803435,327.6958987855912
175.34048339843747,328.14266353607184
185.56937499999998,337.083125
176.03720099449157,339.75547806739814
171.56731343746185,335.76131924629215
172.3955240345001,341.2023551702499
172.77853031277652,340.5464870083332
160.73368599414826,335.0685582685471
169.96079589843748,335.46114875793455
164.31005859374997,335.3717944335937
162.14493020057674,334.11622844219204
162.26438201904296,335.145
165.94875343322752,338.90026515960693
156.1934622192383,330.8553695678711
169.54155078887936,340.52390625
167.90059554159643,338.6323014861345
167.4405326843262,337.11342879474165
169.85187500000004,337.25062500000007
173.46866333007813,340.3164799308777
176.43784271240236,337.82668144226074
183.11193084716797,344.08564453125
176.7977093464136,336.3705900017172
174.9965762329102,333.854267578125
180.83664203643804,341.20076591491693
183.6101122283936,344.4986666488648
178.86163243770596,336.48954380512237
181.06636474609374,338.97301025390624
182.6132281460613,338.8445878514647
179.6908912343532,334.5119141819328
180.0264269256592,339.1001361370087
177.81249893188476,335.7846498870849
168.09300781250002,332.5630102539063
164.70682178497316,332.0299975585937
156.44846435546873,326.8239235687256
154.40154022216797,324.91364532470703
153.19010670363903,327.6596909946203
153.039375,328.95624999999995
148.93779598236083,323.9169226837158
150.06088043212887,328.060439453125
148.12481170654297,325.6418154907226
147.93875,327.31375
159.5407809638977,336.07403059959415
160.48359272003174,338.24618511199947
170.25022038936615,340.32818287849426
171.58000000000004,340.92750000000007
178.53248413085936,342.7783432006836
178.91085092544552,342.6029827737809
182.6139751434326,347.0256845474245
185.24442451477043,344.8259070587158
189.87025878906252,347.11204345703123
194.70589769661427,349.46856734335427
189.04050781249998,344.9504125976562
179.12,331.24270019531247
180.09511474609374,328.13301025390626
172.95484375,325.67578125000006
172.24349609375,326.5840963745118
164.990361328125,326.6236254882812
162.89550262451172,331.4206903076172
163.01366863250735,332.0452638626099
159.88962970256804,331.33168560504913
158.28077392578123,328.9639208984375
157.02721160888672,324.9276745605469
156.30159667968752,322.1451147460938
156.55391083538532,317.09238372802736
148.71055419921876,321.4853400039673
146.7365673828125,301.72271240234375
153.30787109375,296.15882812500007
140.64785064697264,310.4137118530273
136.69353627681733,309.9321433401108
135.37528076171876,309.46203125
134.10417602539061,300.3606288909912
134.9963671875,308.52437499999996
132.68142900943758,303.29230840206145
132.1874815839529,297.8690598344803
134.31817462921146,298.94353256225594
131.22849408626556,294.3939341497421
132.0823935317993,294.70031593322756
137.43857345581054,281.4630363845825
136.9895597577095,280.6512092852593
135.13177490234372,277.8962377929687
137.74203582763676,275.06179260253896
135.28125,273.36499999999995
129.03058537483216,277.5287293434143
131.87232421875,274.9649099731445
130.79194683551793,273.2483274507522
131.62783909797673,271.6673394489287
135.01173200249673,269.69977739930135
132.76762451171876,267.3194995117188
124.69065338134766,277.8500588989258
121.48064729213715,295.64751861095425
124.84335268497465,299.4563979244232
124.72407714843749,307.9747021484375
126.33547431945803,319.9720639801025
128.29051269531251,324.24749755859375
129.46419311523437,324.91885772705064
132.02930152893066,326.52564556121825
133.873515625,325.7379418945312
136.93572239398955,325.8018368148804
143.438176112175,328.24319396972663
149.69125000000003,330.89374999999995
145.5939947128296,326.1000977706908
150.57699218749997,330.91869018554667
156.16330954849718,334.4423500686882
155.55406371593475,335.28031904160963
156.82655029296873,337.2447875976562
159.93269448935985,339.83800773084164
165.95490917205814,341.0449345779419
166.45677032470704,341.366457824707
175.22218933105472,344.1315792798996
181.81728424072264,349.99144561767577
184.73782714843747,349.3298706054687
187.48217529296872,350.36180908203124
196.63575313568117,353.3172369003296
193.71639140129088,352.1515393257141
205.54602752685548,351.20013244628905
200.4694921875,352.344921875
199.30640319824218,351.0724539184571
198.87202919289467,350.25601791106163
189.92309631347655,345.88625
197.78666015624998,349.44330078125
189.13237548828127,341.2948193359375
191.51992675781253,342.1086035156251
187.4870146107674,337.59915122032174
194.91789062499998,343.1421451663971
189.5981145095825,336.9080200195313
194.2004719495773,340.1460240221025
196.70150005340577,342.1683382558824
203.44185272216797,339.058772277832
200.80828125000005,336.16375
196.06455566406248,335.59927734375015
191.27386791229247,334.00720848083506
196.9683575439453,333.5869451904296
183.16125,325.0915755844117
186.35954924583433,327.0407747030258
189.8019398880005,330.1204677200317
187.8169686889648,330.25289245605467
191.08619140624995,332.51310546875004
182.1529994869232,330.85737149715425
186.59270996093744,331.0278930664063
180.67371093749998,326.8080688476563
179.04722988128663,326.2530685806274
176.21998046875,324.6068554687499
173.5688299560547,326.06195495605476
173.4728173828125,324.0584326171875
169.54593749999998,327.3949346923828
168.56953125,325.25140625
164.8584033203125,323.11708251953127
164.40300048828124,325.35375
162.50609710693365,323.7574420166016
161.9481237792969,326.81484802246086
162.25578033924103,320.43207259893416
160.88792480468751,317.34575683593755
159.97172782480715,327.89107405543336
158.1046728515625,320.11588623046873
156.157500038147,314.21358646392827
155.29331315040585,316.49712052345274
153.37377789258954,318.22190093517304
151.86185752868653,320.3830052566528
151.16239416122437,320.13095746517183
152.58264868736268,314.31205127239224
150.98796688079833,315.8160309982299
150.53032158732412,313.646429669261
149.14040039062502,311.69791748046873
144.74487365722655,321.3452200317383
144.76472568511963,306.87127685546875
148.67958658695224,300.7737478339672
157.80124999999998,292.31875
147.4462490081787,291.365411605835
144.15721649169924,295.20659118652344
143.71691455841068,290.7298426055908
145.9417322582007,295.35595951497555
145.62552463531495,300.1707334136962
143.325,304.52500000000003
142.32329837322234,304.58810839176186
140.41597884833814,298.2483166575432
141.41208526611325,307.1937716674804
140.522509765625,308.2068475341797
137.83003862261774,304.99248257815844
136.27107761383058,300.80884853363045
136.13909437894824,305.2396996277572
135.8290494579077,301.9438789182902
133.79890625000004,292.3109375
136.40718375742438,297.49274250149733
138.80555746614934,302.14278124153617
140.03541240692138,283.7238265609741
146.24487884521483,273.22977722167974
142.39171875,276.71701660156253
141.1152952575683,278.29890792846675
138.56541809082026,274.78382949829097
136.43184364318844,271.9911008834839
135.38599121093748,268.67218749999995
134.64125,264.70623046875005
147.05981018066404,252.59583435058596
145.44705322265625,255.162646484375
180.8926108932495,245.762265625
179.6112475585937,241.43823974609376
163.7111217880249,249.80621463775634
164.3105859988928,257.2579721307754
165.72273254394537,266.8341247558593
163.882542090416,261.0861831665038
163.03891899764542,257.3111914616823
164.61406250000005,267.105
162.96611022949224,264.4484375
161.77895235300073,257.9532211881876
155.35243553638472,252.44669062614443
151.5907812500001,255.74312499999996
150.21166748046883,260.42436523437493
148.93947459943598,259.76320301070797
150.42879609704025,253.13631803870194
158.20315897524367,247.33289680063717
172.14726745605466,260.6335311889648
179.73808593750002,260.74499999999995
175.97971462249757,264.19984374999996
178.4735250854492,261.7269692993164
178.86627250671387,263.98265625
176.80044921875,260.2625
171.71274475097655,258.8698196411132
174.95264453887938,263.35453125000004
158.95532958984376,265.8122973632813
158.6382734000683,262.9340412026645
151.11064079284668,259.15546279907227
156.905837097168,259.34405029296875
160.87117141723633,266.6419616699219
158.678658259511,257.90503882706173
155.94187500000004,258.0643750000001
154.42047612547873,258.49170138657104
153.39947755299505,256.8961856869609
152.5486808776855,257.9564192962647
158.2430461406707,256.93224229335794
161.09263812363142,259.52101373136054
160.4496088904142,262.1424705159664
162.53453770101063,267.6039747673273
159.9904686355591,257.3221875
167.58609375,267.12421875
166.83411830425263,266.94870185375214
162.315,241.21
148.17151123046878,250.72743652343752
159.6821419143677,242.51100776672365
160.3572614383698,242.73533368587496
143.3849312156439,252.85098876297477
152.76871841430665,264.8475522613525
159.41989953994752,269.6305823612213
158.3958154296875,269.2426635742187
156.129375,268.14029785156237
152.40769969940186,265.8537774276732
151.24792236328125,265.55535980224613
163.1065625,269.91515625
184.3452890253067,253.98807993412018
183.28546874999998,254.75015625000003
176.44838562011716,252.64040374755865
170.01231201171876,253.02736816406252
177.23631463885306,255.90453717708593
175.98631835937502,257.20029785156254
173.2568133211136,255.57163465976714
169.1820744889975,259.1182222115994
171.62592285156254,268.58000000000004
172.55134765625002,265.785
174.19231842041015,268.1037141418458
170.85515625,268.76078125000015
168.01728515624998,259.2227148437501
168.28427303314206,263.54741455078135
167.1738304376602,261.2105034542085
166.30936448097225,257.5166442394258
166.48124999999993,263.0562500000001
165.14062816619867,253.74307861328134
164.81569809019558,258.9120387548209
166.13562683880326,252.00108341038234
163.7824805241823,247.44973649144183
161.02050169989462,245.90231053084142
152.19338357485825,249.8345709764958
150.3701567280292,251.4713473612071
158.18702733039854,245.32363575458533
164.99384083271025,241.98923418045047
168.83440857887268,241.99165294647224
172.19647521972655,242.04839324951172
170.76931226313116,240.64907109379772
177.54614501953125,241.69501537322998
178.36964521527293,246.71394440352918
177.24937500000001,246.53625
172.0583810424805,240.97213043212886
174.04074707031256,244.0262475585937
172.54877414703378,244.95162380218505
173.239261301756,246.85887902438634
181.92430358827113,250.79492746531963
175.3883341515064,244.53843360304833
180.5901634979248,241.59422599792478
188.9388226413727,247.2332049512863
192.2483546209335,250.83283801078798
208.8282843017578,265.11576772212976
206.99249938964846,261.341279296875
195.73677978515627,251.91824951171873
199.14392997741703,257.2436401367187
200.09250000000003,254.4526147460938
199.13791259765622,254.24531738281252
195.60970275878907,253.63915252685553
198.77753941833976,260.30770692050453
202.14414338588713,264.45866005420686
203.1199560546875,265.1696020507813
207.25368809223176,277.4466713094712
206.79391674041747,267.77785327911386
207.27181884765622,268.231632385254
208.58661956787108,268.44413635253915
209.4253442382812,278.08728950500495
209.9202395629883,272.7645602416992
210.38258955478665,276.6733136844634
211.35438686370847,280.1964965820313
211.42729583740234,274.1227359008789
213.38537586927416,283.24279339909566
213.8919996637106,280.51570832431327
215.6683416748047,278.4805437850953
216.53974461078644,288.092751030922
